(5, 0, 2, 1, 985844.799683) 6.352501014883624e-05
(5, 0, 1, 2, 991122.374756) 7.995643263183829e-05
(5, 0, 1, 1, 992480.079468) 0.0001154728515063314
(5, 0, 0, 1, 999115.359253) 7.147776919543767e-05
(5, 0, 1, 0, 993837.78418) 7.250585386133586e-05
(4, 0, 2, 0, 987246.2928459999) 0.000618439603698969
(5, 1, 2, 0, 963918.8319059999) 7.806307524536987e-05
(5, 0, 3, 0, 980611.0130609999) 0.00010956142812116375
(5, 0, 2, 1, 985888.588134) 9.00881995392889e-05
(5, 0, 2, 0, 987246.2928459999) 0.0002556648823625322
(5, 0, 1, 0, 993881.572631) 8.506201843061431e-05
(3, 0, 2, 0, 987252.720215) 0.010718382545949028
(4, 1, 2, 0, 964190.319825) 0.0013529371311096598
(5, 2, 2, 0, 940862.858885) 0.00020559781055890566
(5, 1, 3, 0, 957555.04004) 0.00021075316901862092
(5, 1, 2, 1, 962832.615113) 0.00023512763570787934
(5, 0, 2, 0, 987517.780765) 0.00019980664916337254
(5, 1, 1, 0, 970825.59961) 0.00015469998566657636
(5, 1, 2, 0, 964190.319825) 0.000346951880994305
(4, 0, 3, 0, 980668.2001949999) 0.001898845565289415
(5, 1, 3, 0, 957340.7392549999) 0.00021637930618484088
(5, 0, 4, 0, 974032.9204099999) 0.00036507680765343506
(5, 0, 3, 1, 979310.495483) 0.0002643168437055678
(5, 0, 3, 0, 980668.2001949999) 0.000797709933349068
(5, 0, 2, 0, 987303.47998) 0.00025536267439650324
(4, 0, 2, 1, 985901.986817) 0.001561348561383371
(5, 1, 2, 1, 962574.525877) 0.00020253852844864223
(5, 0, 3, 1, 979266.707032) 0.00020251913267447776
(5, 0, 2, 2, 984544.282105) 0.0003042659929286399
(5, 0, 2, 1, 985901.986817) 0.00040906493102249906
(5, 0, 1, 1, 992537.266602) 0.00018729509394657998
(5, 0, 2, 0, 987259.691529) 0.0002556648823625322
(4, 0, 2, 0, 987252.720215) 0.00443101314394566
(5, 1, 2, 0, 963925.259275) 0.00055930847636566
(5, 0, 3, 0, 980617.44043) 0.0007849887445284638
(5, 0, 2, 1, 985895.015503) 0.0006454664188474157
(5, 0, 2, 0, 987252.720215) 0.001831794806506487
(5, 0, 1, 0, 993888.0) 0.0006094546976976344
(4, 0, 1, 0, 993837.240235) 0.0014742381442209224
(5, 1, 1, 0, 970509.779295) 0.00017406975693076308
(5, 0, 2, 0, 987201.96045) 0.0002645926691912311
(5, 0, 1, 1, 992479.535523) 0.0002067945000525219
(5, 0, 1, 0, 993837.240235) 0.0006284331152868147
(5, 0, 0, 0, 1000472.52002) 0.00020034810275959203
(3, 0, 1, 0, 993832.210449) 0.003566102803188526
(4, 1, 1, 0, 970769.810059) 0.0004210653825330113
(5, 2, 1, 0, 947442.349119) 5.254500672321581e-05
(5, 1, 2, 0, 964134.530274) 7.16219904540629e-05
(5, 1, 1, 1, 969412.1053470001) 6.378314417914521e-05
(5, 0, 1, 0, 994097.2709990001) 6.458267281519532e-05
(5, 1, 0, 0, 977405.0898440001) 6.116184292711052e-05
(5, 1, 1, 0, 970769.810059) 0.00010737072543428153
(4, 0, 2, 0, 987247.690429) 0.0006400354400032301
(5, 1, 2, 0, 963920.2294889999) 8.078902840930537e-05
(5, 0, 3, 0, 980612.4106439999) 0.00011338729996509797
(5, 0, 2, 1, 985889.985717) 9.323406859191686e-05
(5, 0, 2, 0, 987247.690429) 0.00026459266919123115
(5, 0, 1, 0, 993882.970214) 8.803237384567883e-05
(4, 0, 1, 1, 992481.477051) 0.000500224776581793
(5, 1, 1, 1, 969154.016111) 5.5336747677644644e-05
(5, 0, 2, 1, 985846.197266) 7.013863757855172e-05
(5, 0, 1, 2, 991123.772339) 8.828074544654172e-05
(5, 0, 1, 1, 992481.477051) 0.00012749480028399285
(5, 0, 0, 1, 999116.756836) 7.891936320476155e-05
(5, 0, 1, 0, 993839.181763) 8.005448239030048e-05
(4, 0, 1, 0, 993832.210449) 0.00152014591592671
(5, 1, 1, 0, 970504.749509) 0.0001794902886768619
(5, 0, 2, 0, 987196.930664) 0.0002728320841730454
(5, 0, 1, 1, 992474.505737) 0.00021323408020830506
(5, 0, 1, 0, 993832.210449) 0.0006480025207468734
(5, 0, 0, 0, 1000467.490234) 0.0002065869421216244
(4, 0, 0, 0, 1000416.7304690001) 0.0004846312881437817
(5, 1, 0, 0, 977089.269529) 7.05350121474509e-05
(5, 0, 1, 0, 993781.450684) 7.000946416200408e-05
(5, 0, 0, 1, 999059.0257570001) 8.503186753269812e-05
(5, 0, 0, 0, 1000416.7304690001) 0.00025905494430162863
(2, 0, 1, 1, 992459.31311) 0.020263601900816497
(3, 1, 1, 1, 969320.4928) 0.00224163591633365
(4, 2, 1, 1, 946258.09241) 0.00030361525439307456
(5, 3, 1, 1, 922930.63147) 4.214278251227101e-05
(5, 2, 2, 1, 939622.812625) 5.585180313537994e-05
(5, 2, 1, 2, 944900.3876980001) 5.3477154040393074e-05
(5, 1, 1, 1, 969585.5533500001) 3.836382199488975e-05
(5, 2, 0, 1, 952893.3721950001) 3.9209855610419595e-05
(5, 2, 1, 0, 947615.797122) 3.966785542589315e-05
(5, 2, 1, 1, 946258.09241) 3.490198167382806e-05
(4, 1, 2, 1, 962735.97278) 0.0003626542479131569
(5, 2, 2, 1, 939408.5118399999) 5.5922434007663844e-05
(5, 1, 3, 1, 956100.6929949999) 5.523715908658405e-05
(5, 1, 2, 2, 961378.268068) 5.834284357183277e-05
(5, 0, 2, 1, 986063.43372) 5.288921599604072e-05
(5, 1, 1, 1, 969371.252565) 4.520191663888749e-05
(5, 1, 2, 0, 964093.6774919999) 4.987371606497791e-05
(5, 1, 2, 1, 962735.97278) 4.518696254717019e-05
(4, 1, 1, 2, 967969.759402) 0.0003714940707130422
(5, 2, 1, 2, 944642.298462) 5.0138512480483065e-05
(5, 1, 2, 2, 961334.479617) 6.335116693548682e-05
(5, 1, 1, 3, 966612.05469) 6.85934510785169e-05
(5, 0, 1, 2, 991297.220342) 4.965629021683505e-05
(5, 1, 0, 2, 974605.039187) 5.316084530289127e-05
(5, 1, 1, 1, 969327.464114) 4.699809230791891e-05
(5, 1, 1, 2, 967969.759402) 3.959571239091018e-05
(4, 0, 1, 1, 992382.89319) 0.00030564306875515535
(5, 1, 1, 1, 969055.43225) 3.381138673437838e-05
(5, 0, 2, 1, 985747.613405) 4.285551102507e-05
(5, 0, 1, 2, 991025.188478) 5.394054675710723e-05
(5, 0, 1, 1, 992382.89319) 7.790078347459364e-05
(5, 0, 0, 1, 999018.172975) 4.822063496921149e-05
(5, 0, 1, 0, 993740.597902) 4.8914205794794617e-05
(4, 1, 0, 1, 975905.0128200001) 0.0003404812346277728
(5, 2, 0, 1, 952577.55188) 4.398923364847706e-05
(5, 1, 1, 1, 969269.733035) 4.666481963333961e-05
(5, 1, 0, 2, 974547.3081080001) 5.644402569199399e-05
(5, 0, 0, 1, 999232.4737600001) 5.461398506048104e-05
(5, 1, 0, 1, 975905.0128200001) 9.033611203324149e-05
(5, 1, 0, 0, 977262.717532) 4.84330585602396e-05
(4, 1, 1, 0, 970671.226198) 0.0002785067779946387
(5, 2, 1, 0, 947343.765258) 3.475503123565888e-05
(5, 1, 2, 0, 964035.946413) 4.737318863623271e-05
(5, 1, 1, 1, 969313.521486) 4.218831258185546e-05
(5, 0, 1, 0, 993998.687138) 4.271714765967929e-05
(5, 1, 0, 0, 977306.505983) 4.045449594400764e-05
(5, 1, 1, 0, 970671.226198) 7.101860193720469e-05
(4, 1, 1, 1, 969320.4928) 0.0002792412619368097
(5, 2, 1, 1, 945993.03186) 3.78214437778345e-05
(5, 1, 2, 1, 962685.213015) 4.5175949000516287e-05
(5, 1, 1, 2, 967962.788088) 4.6277128391848955e-05
(5, 0, 1, 1, 992647.95374) 3.807404922429217e-05
(5, 1, 0, 1, 975955.772585) 4.241385005053197e-05
(5, 1, 1, 0, 970678.197512) 3.4693673302833654e-05
(5, 1, 1, 1, 969320.4928) 3.4785168188952186e-05
(3, 0, 2, 1, 985879.822876) 0.0028412455685809597
(4, 1, 2, 1, 962817.422486) 0.00036856709043350854
(5, 2, 2, 1, 939489.961546) 5.683421305766756e-05
(5, 1, 3, 1, 956182.142701) 5.613776517304244e-05
(5, 1, 2, 2, 961459.717774) 5.929408583140879e-05
(5, 0, 2, 1, 986144.883426) 5.375154039182262e-05
(5, 1, 1, 1, 969452.702271) 4.5938904599849705e-05
(5, 1, 2, 0, 964175.127198) 5.068687468836059e-05
(5, 1, 2, 1, 962817.422486) 4.592370669135687e-05
(4, 0, 3, 1, 979295.3028559999) 0.0003685317952029899
(5, 1, 3, 1, 955967.8419159999) 4.675472032569589e-05
(5, 0, 4, 1, 972660.0230709999) 5.929974407032842e-05
(5, 0, 3, 2, 977937.5981439999) 5.8955608234190756e-05
(5, 0, 3, 1, 979295.3028559999) 9.63422934612421e-05
(5, 0, 2, 1, 985930.5826409999) 4.7724605992730564e-05
(5, 0, 3, 0, 980653.0075679999) 5.94548231188022e-05
(4, 0, 2, 2, 984529.089478) 0.0005536844401434827
(5, 1, 2, 2, 961201.6285379999) 6.74754123582083e-05
(5, 0, 3, 2, 977893.8096929999) 9.330536466547654e-05
(5, 0, 2, 3, 983171.384766) 9.876166467726314e-05
(5, 0, 2, 2, 984529.089478) 0.00016141320896897424
(5, 0, 1, 2, 991164.369263) 6.0201068389639975e-05
(5, 0, 2, 1, 985886.7941899999) 7.252772108392047e-05
(4, 0, 2, 1, 985879.822876) 0.0007443910676164344
(5, 1, 2, 1, 962552.361936) 9.656259668998219e-05
(5, 0, 3, 1, 979244.5430909999) 9.655334952929392e-05
(5, 0, 2, 2, 984522.118164) 0.00014506234733059842
(5, 0, 2, 1, 985879.822876) 0.00019502645870342187
(5, 0, 1, 1, 992515.102661) 8.929511218090007e-05
(5, 0, 2, 0, 987237.5275879999) 0.000121891203182238
(4, 0, 1, 1, 992464.342896) 0.00034082803087939783
(5, 1, 1, 1, 969136.881956) 3.770367968400266e-05
(5, 0, 2, 1, 985829.063111) 4.778894379805419e-05
(5, 0, 1, 2, 991106.638184) 6.0150064618381275e-05
(5, 0, 1, 1, 992464.342896) 8.68685514242019e-05
(5, 0, 0, 1, 999099.622681) 5.3771689085729914e-05
(5, 0, 1, 0, 993822.047608) 5.454510226902792e-05
(4, 0, 2, 0, 987230.556274) 0.00046524314430514683
(5, 1, 2, 0, 963903.095334) 5.872571931690748e-05
(5, 0, 3, 0, 980595.276489) 8.2421473348049e-05
(5, 0, 2, 1, 985872.851562) 6.77720459164671e-05
(5, 0, 2, 0, 987230.556274) 0.00019233298295794163
(5, 0, 1, 0, 993865.836059) 6.399092276578168e-05
(3, 0, 1, 2, 991102.1523429999) 0.00357616408659345
(4, 1, 1, 2, 968039.751953) 0.0005504878976649713
(5, 2, 1, 2, 944712.291013) 7.429632530730205e-05
(5, 1, 2, 2, 961404.472168) 9.387512062844464e-05
(5, 1, 1, 3, 966682.047241) 0.00010164324993215074
(5, 0, 1, 2, 991367.212893) 7.358175799371525e-05
(5, 1, 0, 2, 974675.031738) 7.877488303571458e-05
(5, 1, 1, 1, 969397.456665) 6.96427832056439e-05
(5, 1, 1, 2, 968039.751953) 5.867377756200017e-05
(4, 0, 2, 2, 984517.6323229999) 0.0005645393645125196
(5, 1, 2, 2, 961190.1713829999) 6.879826061763949e-05
(5, 0, 3, 2, 977882.3525379999) 9.513460638374968e-05
(5, 0, 2, 3, 983159.9276109999) 0.00010069787657506194
(5, 0, 2, 2, 984517.6323229999) 0.00016457769770748332
(5, 0, 1, 2, 991152.9121079999) 6.138130391176412e-05
(5, 0, 2, 1, 985875.3370349999) 7.394961931682106e-05
(4, 0, 1, 3, 989751.4189449999) 0.0005358897397769489
(5, 1, 1, 3, 966423.9580049999) 6.90288448516291e-05
(5, 0, 2, 3, 983116.1391599999) 8.560108399419423e-05
(5, 0, 1, 4, 988393.714233) 9.307243261187554e-05
(5, 0, 1, 3, 989751.4189449999) 0.0001357946528603257
(5, 0, 0, 3, 996386.69873) 8.155755507040917e-05
(5, 0, 1, 2, 991109.1236569999) 7.083517038851518e-05
(4, 0, 1, 2, 991102.1523429999) 0.0008858993400468898
(5, 1, 1, 2, 967774.6914029999) 0.00013636870496894473
(5, 0, 2, 2, 984466.8725579999) 0.0001398495813788389
(5, 0, 1, 3, 989744.447631) 0.00013275240042425634
(5, 0, 1, 2, 991102.1523429999) 0.00021945795038815164
(5, 0, 0, 2, 997737.432128) 0.00014711843109328933
(5, 0, 1, 1, 992459.8570549999) 0.00011035227179340885
(4, 0, 0, 2, 997686.672363) 0.0005938819750378722
(5, 1, 0, 2, 974359.211423) 7.219742753698487e-05
(5, 0, 1, 2, 991051.392578) 7.156608151398767e-05
(5, 0, 0, 3, 996328.967651) 0.00011723000933417909
(5, 0, 0, 2, 997686.672363) 0.00025216249053408764
(5, 0, 0, 1, 999044.377075) 8.072596611863293e-05
(4, 0, 1, 1, 992452.885741) 0.00044546576955424794
(5, 1, 1, 1, 969125.4248009999) 4.927910020230781e-05
(5, 0, 2, 1, 985817.6059559999) 6.246064494829595e-05
(5, 0, 1, 2, 991095.181029) 7.861675800206206e-05
(5, 0, 1, 1, 992452.885741) 0.00011353809723454875
(5, 0, 0, 1, 999088.165526) 7.028015505943632e-05
(5, 0, 1, 0, 993810.5904529999) 7.129101410759707e-05
(3, 0, 1, 1, 992459.31311) 0.005164685953848395
(4, 1, 1, 1, 969396.91272) 0.0005713370005686888
(5, 2, 1, 1, 946069.45178) 7.738394424709042e-05
(5, 1, 2, 1, 962761.632935) 9.243150894239907e-05
(5, 1, 1, 2, 968039.208008) 9.468455896146979e-05
(5, 0, 1, 1, 992724.37366) 7.790078347459364e-05
(5, 1, 0, 1, 976032.192505) 8.678016172239162e-05
(5, 1, 1, 0, 970754.617432) 7.098442080539121e-05
(5, 1, 1, 1, 969396.91272) 7.117162241535301e-05
(4, 0, 2, 1, 985874.7930899999) 0.0007241625230948109
(5, 1, 2, 1, 962547.3321499999) 9.393854480214657e-05
(5, 0, 3, 1, 979239.5133049999) 9.392954892953765e-05
(5, 0, 2, 2, 984517.088378) 0.00014112033314068578
(5, 0, 2, 1, 985874.7930899999) 0.0001897266887647402
(5, 0, 1, 1, 992510.072875) 8.68685514242019e-05
(5, 0, 2, 0, 987232.4978019999) 0.0001185788560334989
(4, 0, 1, 2, 991108.579712) 0.0009114748955832007
(5, 1, 1, 2, 967781.118772) 0.00014030561431031919
(5, 0, 2, 2, 984473.299927) 0.00014388698221389878
(5, 0, 1, 3, 989750.875) 0.00013658490851648435
(5, 0, 1, 2, 991108.579712) 0.00022579361262912368
(5, 0, 0, 2, 997743.859497) 0.000151365680678826
(5, 0, 1, 1, 992466.284424) 0.00011353809723454875
(4, 0, 1, 1, 992459.31311) 0.0013163494393760326
(5, 1, 1, 1, 969131.85217) 0.00014561952984439957
(5, 0, 2, 1, 985824.033325) 0.00018457093806113913
(5, 0, 1, 2, 991101.608398) 0.00023231218287575554
(5, 0, 1, 1, 992459.31311) 0.00033550459060428274
(5, 0, 0, 1, 999094.592895) 0.0002076775569182843
(5, 0, 1, 0, 993817.017822) 0.00021066464107217131
(4, 0, 0, 1, 999043.83313) 0.0008148211478358172
(5, 1, 0, 1, 975716.37219) 0.0001082015639048415
(5, 0, 1, 1, 992408.553345) 0.00012324803150647067
(5, 0, 0, 2, 997686.1284180001) 0.000140765588034907
(5, 0, 0, 1, 999043.83313) 0.0003320483458123133
(5, 0, 0, 0, 1000401.537842) 0.00011055761857728476
(4, 0, 1, 0, 993810.046508) 0.0008265409473898447
(5, 1, 1, 0, 970482.585568) 9.759331107356853e-05
(5, 0, 2, 0, 987174.766723) 0.00014834555483659705
(5, 0, 1, 1, 992452.341796) 0.00011594064545029627
(5, 0, 1, 0, 993810.046508) 0.0003523350040266469
(5, 0, 0, 0, 1000445.326293) 0.00011232643200273599
(3, 0, 0, 1, 999038.803344) 0.0031969439202413157
(4, 1, 0, 1, 975976.402954) 0.00042452792591962207
(5, 2, 0, 1, 952648.942014) 5.484783366694929e-05
(5, 1, 1, 1, 969341.123169) 5.818387939650345e-05
(5, 1, 0, 2, 974618.6982420001) 7.037705083445295e-05
(5, 0, 0, 1, 999303.8638940001) 6.80952705933358e-05
(5, 1, 0, 1, 975976.402954) 0.00011263528904622465
(5, 1, 0, 0, 977334.107666) 6.0388602382155935e-05
(4, 0, 1, 1, 992454.283324) 0.00048356261500188036
(5, 1, 1, 1, 969126.8223839999) 5.349351664576271e-05
(5, 0, 2, 1, 985819.0035389999) 6.780236523251835e-05
(5, 0, 1, 2, 991096.578612) 8.534017130090083e-05
(5, 0, 1, 1, 992454.283324) 0.00012324803150647067
(5, 0, 0, 1, 999089.563109) 7.62906106058056e-05
(5, 0, 1, 0, 993811.9880359999) 7.738791971042221e-05
(4, 0, 0, 2, 997688.069946) 0.0005522926007046476
(5, 1, 0, 2, 974360.609006) 6.714146361496142e-05
(5, 0, 1, 2, 991052.790161) 6.655433056219714e-05
(5, 0, 0, 3, 996330.365234) 0.00010902042738656118
(5, 0, 0, 2, 997688.069946) 0.00023450362791083395
(5, 0, 0, 1, 999045.774658) 7.507275123009395e-05
(4, 0, 0, 1, 999038.803344) 0.001302788892004502
(5, 1, 0, 1, 975711.342404) 0.000172999677201734
(5, 0, 1, 1, 992403.523559) 0.0001970569453609766
(5, 0, 0, 2, 997681.098632) 0.00022506515074558484
(5, 0, 0, 1, 999038.803344) 0.0005309004284949118
(5, 0, 0, 0, 1000396.508056) 0.00017676669020129458
(4, 0, 0, 0, 1000389.536742) 0.0004337718866106636
(5, 1, 0, 0, 977062.075802) 6.313274862729975e-05
(5, 0, 1, 0, 993754.256957) 6.26623540268503e-05
(5, 0, 0, 1, 999031.83203) 7.61082383742907e-05
(5, 0, 0, 0, 1000389.536742) 0.00023186854558222286
(3, 0, 1, 0, 993816.473877) 0.003242926455218727
(4, 1, 1, 0, 970754.0734870001) 0.0003829065351599478
(5, 2, 1, 0, 947426.612547) 4.7783140811309376e-05
(5, 1, 2, 0, 964118.793702) 6.513128208509046e-05
(5, 1, 1, 1, 969396.3687750001) 5.8002827476155994e-05
(5, 0, 1, 0, 994081.5344270001) 5.872989921487131e-05
(5, 1, 0, 0, 977389.3532720001) 5.561908038683467e-05
(5, 1, 1, 0, 970754.0734870001) 9.764030518568593e-05
(4, 0, 2, 0, 987231.953857) 0.000582032536697542
(5, 1, 2, 0, 963904.492917) 7.346756164339976e-05
(5, 0, 3, 0, 980596.674072) 0.00010311163054914276
(5, 0, 2, 1, 985874.249145) 8.478477605695106e-05
(5, 0, 2, 0, 987231.953857) 0.000240614086057748
(5, 0, 1, 0, 993867.233642) 8.005448239030048e-05
(4, 0, 1, 1, 992465.740479) 0.0004548921472713962
(5, 1, 1, 1, 969138.279539) 5.032188158713334e-05
(5, 0, 2, 1, 985830.460694) 6.378235734906801e-05
(5, 0, 1, 2, 991108.035767) 8.028034543452992e-05
(5, 0, 1, 1, 992465.740479) 0.00011594064545029628
(5, 0, 0, 1, 999101.020264) 7.176733394699239e-05
(5, 0, 1, 0, 993823.445191) 7.279958350337622e-05
(4, 0, 1, 0, 993816.473877) 0.0013823834248815445
(5, 1, 1, 0, 970489.012937) 0.0001632240677651238
(5, 0, 2, 0, 987181.194092) 0.00024810680802755784
(5, 0, 1, 1, 992458.7691650001) 0.00019390984445077068
(5, 0, 1, 0, 993816.473877) 0.0005892776045882723
(5, 0, 0, 0, 1000451.7536620001) 0.0001878651000498199
(4, 0, 0, 0, 1000400.9938970001) 0.00044071181120829676
(5, 1, 0, 0, 977073.5329570001) 6.414281066368074e-05
(5, 0, 1, 0, 993765.7141120001) 6.366489021114401e-05
(5, 0, 0, 1, 999043.2891850001) 7.732589551593563e-05
(5, 0, 0, 0, 1000400.9938970001) 0.0002355782148175364
(2, 0, 1, 0, 993807.080078) 0.06157958004795898
(3, 1, 1, 0, 970668.259768) 0.007270970821685892
(4, 2, 1, 0, 947605.859378) 0.0009073488977209813
(5, 3, 1, 0, 924278.398438) 0.00013553192341063446
(5, 2, 2, 0, 940970.579593) 0.00014400464341973184
(5, 2, 1, 1, 946248.154666) 0.00016351351015563253
(5, 1, 1, 0, 970933.320318) 0.00012057970617152669
(5, 2, 0, 0, 954241.139163) 0.00012052455210760456
(5, 2, 1, 0, 947605.859378) 0.00022319456245585123
(4, 1, 2, 0, 964083.7397479999) 0.0012367708778380268
(5, 2, 2, 0, 940756.2788079999) 0.00018794471583314396
(5, 1, 3, 0, 957448.4599629999) 0.0001926574235127405
(5, 1, 2, 1, 962726.035036) 0.00021493904316152848
(5, 0, 2, 0, 987411.200688) 0.00018265079670108444
(5, 1, 1, 0, 970719.019533) 0.00014141709372515848
(5, 1, 2, 0, 964083.7397479999) 0.00031716180490437085
(4, 1, 1, 1, 969317.52637) 0.0011014094235248374
(5, 2, 1, 1, 945990.06543) 0.00014917886525540912
(5, 1, 2, 1, 962682.246585) 0.0001781871905345629
(5, 1, 1, 2, 967959.821658) 0.00018253056497067905
(5, 0, 1, 1, 992644.98731) 0.00015017521521183192
(5, 1, 0, 1, 975952.806155) 0.00016729266230073328
(5, 1, 1, 0, 970675.231082) 0.00013684202129511986
(5, 1, 1, 1, 969317.52637) 0.00013720290395650135
(4, 0, 1, 0, 993730.660158) 0.001115215710208514
(5, 1, 1, 0, 970403.1992179999) 0.00013167840512222806
(5, 0, 2, 0, 987095.3803729999) 0.0002001561977247593
(5, 0, 1, 1, 992372.955446) 0.0001564336644980528
(5, 0, 1, 0, 993730.660158) 0.00047539027919637757
(5, 0, 0, 0, 1000365.939943) 0.00015155716366709634
(4, 1, 0, 0, 977252.779788) 0.001056144707618398
(5, 2, 0, 0, 953925.318848) 0.00013849569219945876
(5, 1, 1, 0, 970617.500003) 0.00014428529537238981
(5, 1, 0, 1, 975895.0750760001) 0.00017853477188881683
(5, 0, 0, 0, 1000580.2407280001) 0.00014268567901285113
(5, 1, 0, 0, 977252.779788) 0.00045214326914488163
(4, 1, 1, 0, 970668.259768) 0.0018540812047751342
(5, 2, 1, 0, 947340.798828) 0.00023137192799899573
(5, 1, 2, 0, 964032.979983) 0.00031537379195272885
(5, 1, 1, 1, 969310.555056) 0.0002808569255743653
(5, 0, 1, 0, 993995.720708) 0.0002843774976239182
(5, 1, 0, 0, 977303.539553) 0.00026931452483314547
(5, 1, 1, 0, 970668.259768) 0.00047278653679198033
(3, 0, 2, 0, 987227.589844) 0.01105215294858283
(4, 1, 2, 0, 964165.189454) 0.0013950675896049446
(5, 2, 2, 0, 940837.728514) 0.00021200012580718997
(5, 1, 3, 0, 957529.909669) 0.00021731602211498487
(5, 1, 2, 1, 962807.484742) 0.00024244950962907215
(5, 0, 2, 0, 987492.650394) 0.00020602862766192634
(5, 1, 1, 0, 970800.469239) 0.00015951734278944665
(5, 1, 2, 0, 964165.189454) 0.0003577559616023246
(4, 0, 3, 0, 980643.0698239999) 0.001957975610904888
(5, 1, 3, 0, 957315.6088839999) 0.00022311735717689396
(5, 0, 4, 0, 974007.7900389999) 0.0003764452984271482
(5, 0, 3, 1, 979285.3651119999) 0.0002725476694825266
(5, 0, 3, 0, 980643.0698239999) 0.0008225506184522071
(5, 0, 2, 0, 987278.3496089999) 0.00026331466736611214
(4, 0, 2, 1, 985876.8564459999) 0.001609968951237024
(5, 1, 2, 1, 962549.3955059999) 0.00020884557766053197
(5, 0, 3, 1, 979241.5766609999) 0.00020882557790201405
(5, 0, 2, 2, 984519.151734) 0.0003137408351011604
(5, 0, 2, 1, 985876.8564459999) 0.0004218032118354329
(5, 0, 1, 1, 992512.136231) 0.00019312746265052333
(5, 0, 2, 0, 987234.5611579999) 0.0002636262860873617
(4, 0, 2, 0, 987227.589844) 0.004568994880909263
(5, 1, 2, 0, 963900.1289039999) 0.0005767253407622029
(5, 0, 3, 0, 980592.3100589999) 0.0008094332918471532
(5, 0, 2, 1, 985869.885132) 0.0006655662413329196
(5, 0, 2, 0, 987227.589844) 0.0018888368916801731
(5, 0, 1, 0, 993862.869629) 0.0006284331152868147
(4, 0, 1, 0, 993812.109864) 0.00152014591592671
(5, 1, 1, 0, 970484.648924) 0.00017949028867686193
(5, 0, 2, 0, 987176.830079) 0.00027283208417304547
(5, 0, 1, 1, 992454.405152) 0.00021323408020830506
(5, 0, 1, 0, 993812.109864) 0.0006480025207468734
(5, 0, 0, 0, 1000447.389649) 0.0002065869421216244
(3, 0, 1, 1, 992449.9193109999) 0.008637897831758737
(4, 1, 1, 1, 969387.518921) 0.0009555567719927786
(5, 2, 1, 1, 946060.0579809999) 0.000129424056021607
(5, 1, 2, 1, 962752.2391359999) 0.00015459099310478116
(5, 1, 1, 2, 968029.814209) 0.00015835920206239907
(5, 0, 1, 1, 992714.979861) 0.0001302884656841715
(5, 1, 0, 1, 976022.798706) 0.00014513915802043416
(5, 1, 1, 0, 970745.2236329999) 0.00011872090191788982
(5, 1, 1, 1, 969387.518921) 0.00011903399518149588
(4, 0, 2, 1, 985865.3992909999) 0.0012111562917819997
(5, 1, 2, 1, 962537.9383509998) 0.00015711149907583552
(5, 0, 3, 1, 979230.1195059998) 0.00015709645354756958
(5, 0, 2, 2, 984507.6945789999) 0.00023602267989686603
(5, 0, 2, 1, 985865.3992909999) 0.00031731643862809413
(5, 0, 1, 1, 992500.6790759999) 0.00014528698912196473
(5, 0, 2, 0, 987223.1040029998) 0.00019832223151166996
(4, 0, 1, 2, 991099.1859129999) 0.0015244348048682463
(5, 1, 1, 2, 967771.7249729999) 0.00023466006887245855
(5, 0, 2, 2, 984463.9061279999) 0.00024064987935183717
(5, 0, 1, 3, 989741.4812009999) 0.00022843721683530224
(5, 0, 1, 2, 991099.1859129999) 0.0003776380934644785
(5, 0, 0, 2, 997734.4656979999) 0.00025315794544372337
(5, 0, 1, 1, 992456.8906249999) 0.0001898916009004465
(4, 0, 1, 1, 992449.9193109999) 0.0022015843886404158
(5, 1, 1, 1, 969122.4583709999) 0.00024354755203797015
(5, 0, 2, 1, 985814.6395259999) 0.00030869348493416435
(5, 0, 1, 2, 991092.2145989999) 0.000388540352440669
(5, 0, 1, 1, 992449.9193109999) 0.0005611288666189648
(5, 0, 0, 1, 999085.1990959999) 0.0003473391285820005
(5, 0, 1, 0, 993807.6240229999) 0.00035233500402664697
